url,favs_lognorm
https://geektimes.ru/company/madrobots/blog/284314/,-0.6199246036458856
https://habrahabr.ru/company/mailru/blog/318510/,-0.12797601395302188
https://geektimes.ru/company/mailru/blog/284210/,0.8623267669317259
https://geektimes.ru/post/284334/,0.8020632285532159
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.11990112463301
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.111389795490575
https://habrahabr.ru/post/319022/,0.5830049550981837
https://geektimes.ru/post/284342/,-0.7849988301752567
https://geektimes.ru/post/284344/,-1.080991644399381
https://geektimes.ru/company/ibm/blog/284346/,-0.6934964129040939
https://habrahabr.ru/post/319026/,-0.7484237561688406
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5453831227749003
https://geektimes.ru/company/top3dshop/blog/284340/,1.1280740823493298
https://geektimes.ru/post/284332/,-0.07047029108011944
https://habrahabr.ru/company/sendpulse/blog/319030/,0.0851793883970533
https://habrahabr.ru/post/319032/,0.4518172441739474
https://habrahabr.ru/post/319034/,0.6130102083885332
https://geektimes.ru/post/284352/,0.8329163270492154
https://geektimes.ru/post/284354/,-0.2097163712512487
https://habrahabr.ru/post/319036/,0.39166819365358324
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8741858273095817
https://habrahabr.ru/post/319042/,0.7765919215069582
https://habrahabr.ru/post/318876/,0.375163742920335
https://geektimes.ru/post/284358/,-0.08247977273154204
https://habrahabr.ru/post/319048/,0.944372347052637
https://habrahabr.ru/post/319050/,0.06699462242047204
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021179038260534147
https://habrahabr.ru/post/319054/,0.18623378635961774
https://habrahabr.ru/post/319056/,0.4725824063527029
https://geektimes.ru/company/madrobots/blog/284360/,-0.379473248200191
https://habrahabr.ru/company/ibm/blog/319058/,-1.2053381673112271
https://habrahabr.ru/post/318962/,0.7445970019803719
https://habrahabr.ru/post/319060/,0.1821745777681667
https://habrahabr.ru/post/319062/,-0.8490612962156309
https://geektimes.ru/post/284306/,-0.694365256924549
https://geektimes.ru/post/284362/,-0.5709785678030656
https://habrahabr.ru/post/319078/,0.5215039847143396
https://geektimes.ru/post/284350/,-0.3798810008532855
https://habrahabr.ru/company/mailru/blog/318508/,1.4034329949969424
https://geektimes.ru/company/mailru/blog/284182/,1.1127371171660987
https://geektimes.ru/company/pult/blog/284366/,0.8934241995430604
https://geektimes.ru/post/284368/,0.4546437566825007
https://habrahabr.ru/post/319072/,-0.14578565388026626
https://habrahabr.ru/post/315622/,0.07712769614668041
https://habrahabr.ru/post/318960/,0.25607834226879733
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2013611840240137
https://habrahabr.ru/post/319016/,1.1544534935711888
https://geektimes.ru/post/284370/,-0.22874723527035357
https://habrahabr.ru/post/319094/,-0.10202907662459514
https://geektimes.ru/post/284140/,0.9765109385676257
https://geektimes.ru/post/284266/,0.7173479998841482
https://habrahabr.ru/company/3cx/blog/319104/,-1.3740139464431471
https://geektimes.ru/post/284372/,-0.21752325087761137
https://habrahabr.ru/company/reactos/blog/319110/,0.030358550721718357
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4285946294695536
https://habrahabr.ru/post/319082/,0.25497127003318476
https://geektimes.ru/post/284374/,-0.6446720726354307
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20787637805855735
https://geektimes.ru/post/284378/,-0.015763574284014037
https://geektimes.ru/post/284380/,-0.07302170654675305
https://habrahabr.ru/post/319084/,0.6433297346041679
https://habrahabr.ru/post/311948/,0.5176362671332791
https://habrahabr.ru/post/318914/,0.34397293260128203
https://geektimes.ru/post/284382/,0.3426221674413916
https://geektimes.ru/post/284384/,0.23856713158329323
https://habrahabr.ru/post/319118/,0.2858461348170587
https://habrahabr.ru/post/319128/,0.4759528752255977
https://habrahabr.ru/company/zfort/blog/319132/,0.9130649730889326
https://habrahabr.ru/post/319134/,0.7374158948877307
https://habrahabr.ru/post/319126/,0.9130329501430525
https://habrahabr.ru/post/318998/,0.03807677432972112
https://habrahabr.ru/post/319136/,0.6232737439924303
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7002630650163445
https://geektimes.ru/post/284376/,0.2185640356997281
https://habrahabr.ru/post/319140/,-0.052649130163079164
https://geektimes.ru/post/283820/,0.559217088988057
https://habrahabr.ru/post/319096/,0.6682795735167076
https://habrahabr.ru/company/intel/blog/318736/,-0.8447514531253673
https://habrahabr.ru/post/319142/,0.2458141905681388
https://habrahabr.ru/post/319144/,0.45731953032197775
https://habrahabr.ru/post/319146/,-0.17703700778021014
https://habrahabr.ru/post/319076/,0.7763118306762521
https://habrahabr.ru/post/319148/,1.4699144779598865
https://geektimes.ru/company/ibm/blog/284390/,-0.09095893829055073
https://geektimes.ru/company/mailru/blog/284388/,0.728570684058762
https://habrahabr.ru/company/oracle/blog/318194/,-2.3318809224492423
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9583792132544235
https://habrahabr.ru/post/319158/,1.2568377018490706
https://habrahabr.ru/company/mindbox/blog/319156/,0.15730204180858648
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13510517630543922
https://geektimes.ru/post/284394/,-0.7642277209571332
https://geektimes.ru/post/284392/,0.42835127374848964
https://geektimes.ru/post/284398/,-0.26871038643370976
https://habrahabr.ru/post/319164/,1.8602558228900425
https://habrahabr.ru/company/ruvds/blog/319162/,0.9932731791223427
https://habrahabr.ru/post/319152/,0.5866191837449819
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43804277567020306
https://geektimes.ru/company/nag/blog/284396/,-0.13883750208140894
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059711318961171246
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20691288508142158
https://habrahabr.ru/post/319168/,0.8455032130048608
https://habrahabr.ru/post/315924/,0.3476858396337291
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8290604261876039
https://habrahabr.ru/company/mailru/blog/319170/,0.585479952512983
https://habrahabr.ru/post/319178/,1.0946637535481876
https://geektimes.ru/post/284404/,0.3508550158304056
https://geektimes.ru/post/284400/,-0.4407542594150118
https://habrahabr.ru/post/319106/,0.47403235319431875
https://habrahabr.ru/post/319088/,0.3755226300055399
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1291889393173507
https://geektimes.ru/post/284408/,-0.5068074503305997
https://habrahabr.ru/company/pt/blog/319186/,-0.16722843302379925
https://habrahabr.ru/post/319190/,-1.0606530450120968
https://geektimes.ru/post/284414/,-0.26580760069898807
https://geektimes.ru/company/mailru/blog/284412/,-0.4022154171355478
https://geektimes.ru/post/284416/,-0.1683466570208358
https://habrahabr.ru/post/319184/,0.9264045302937702
https://geektimes.ru/post/284418/,-0.23089899347476545
https://geektimes.ru/post/284420/,0.6158880481754214
https://habrahabr.ru/post/319198/,0.22667735015917384
https://geektimes.ru/post/284424/,0.649390501740947
https://geektimes.ru/company/flprog/blog/284406/,0.682875778588036
https://habrahabr.ru/post/319010/,0.437905963454557
https://geektimes.ru/company/dadget/blog/284284/,0.0005561973864911876
https://habrahabr.ru/post/319208/,0.5813097432059908
https://habrahabr.ru/company/croc/blog/319196/,0.21333830048197316
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5744737797300541
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6828200777662032
https://habrahabr.ru/company/it-grad/blog/318538/,0.4232480210112473
https://habrahabr.ru/post/319092/,0.2882920932924718
https://geektimes.ru/post/284428/,-1.8358762804439803
https://habrahabr.ru/post/319216/,0.5380517731298482
https://habrahabr.ru/company/echelon/blog/319218/,0.3050729911474622
https://geektimes.ru/company/piter/blog/284430/,-0.048583781879466145
https://habrahabr.ru/post/319040/,0.20908536715847303
https://habrahabr.ru/post/318226/,-1.0800231788030894
https://habrahabr.ru/post/319202/,0.8502844732501358
https://habrahabr.ru/post/319222/,0.5096211505772003
https://habrahabr.ru/post/319204/,0.5719750029363975
https://habrahabr.ru/company/intersystems/blog/318940/,-1.281766250418331
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36598196408241995
https://habrahabr.ru/post/319014/,1.0116087133394687
https://habrahabr.ru/post/319226/,1.0820106944054315
https://geektimes.ru/post/284438/,0.3399211058651691
https://habrahabr.ru/post/319232/,-0.35342036352446066
https://geektimes.ru/post/284440/,0.35632488262870216
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.0683606578254444
https://habrahabr.ru/post/319244/,0.2852118398008846
https://habrahabr.ru/post/319248/,-0.7873371420630169
https://geektimes.ru/post/284434/,-1.0316822737198525
https://geektimes.ru/company/mediatek/blog/284444/,-0.9693608052451874
https://habrahabr.ru/post/319252/,0.7952509806696605
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10161038209026586
https://habrahabr.ru/post/319256/,0.6334688015773486
https://habrahabr.ru/post/319258/,-0.7618535823882008
https://geektimes.ru/company/genotek/blog/284448/,0.011809417973359673
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1054671979346717
https://geektimes.ru/post/284450/,-0.3557730309160821
https://habrahabr.ru/post/319180/,1.1805970267393637
https://habrahabr.ru/post/319260/,0.6875595269023324
https://geektimes.ru/post/284436/,1.3560021342517001
https://geektimes.ru/post/284458/,0.2659892240567786
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21600064078735826
https://habrahabr.ru/company/abbyy/blog/319242/,0.25371063651296194
https://habrahabr.ru/post/319266/,-0.4381603526883579
https://habrahabr.ru/post/319268/,0.20370583944503096
https://habrahabr.ru/post/319270/,0.283007296114651
https://habrahabr.ru/post/317726/,-0.0009579932903612184
https://geektimes.ru/company/pochtoy/blog/284442/,0.7765459572054264
https://habrahabr.ru/post/319274/,0.5562838464083101
https://habrahabr.ru/company/regberry/blog/319246/,0.24386384990263338
https://habrahabr.ru/post/319228/,0.890185345193283
https://habrahabr.ru/post/319238/,0.3169020335121378
https://habrahabr.ru/company/it-grad/blog/318542/,-0.400167309685352
https://geektimes.ru/post/284462/,-0.08733117049219889
https://habrahabr.ru/post/319280/,1.4600316041438923
https://habrahabr.ru/post/319284/,-0.896392421390557
https://geektimes.ru/company/mailru/blog/284456/,-0.8272778396057643
https://habrahabr.ru/post/319286/,0.5593301923453561
https://habrahabr.ru/post/319276/,0.4260767235352569
https://habrahabr.ru/post/319288/,1.349145421156814
https://geektimes.ru/company/flprog/blog/284464/,0.7274633351925134
https://geektimes.ru/post/284470/,-0.16144519128901164
https://geektimes.ru/post/284468/,-0.22960755566103752
https://habrahabr.ru/post/319294/,-0.45582208485664616
https://habrahabr.ru/post/319028/,0.620596033802803
https://geektimes.ru/post/284474/,-0.7860552847648259
https://habrahabr.ru/company/muk/blog/319300/,0.01929624237702956
https://habrahabr.ru/company/yandex/blog/318098/,1.191150552938501
https://habrahabr.ru/post/319304/,0.3971055349031648
https://habrahabr.ru/company/pt/blog/319310/,-1.6787831680295089
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015448638421860745
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05410931225135332
https://geektimes.ru/post/284478/,0.7791331307535158
https://habrahabr.ru/post/319316/,0.8264055309973074
https://geektimes.ru/post/284476/,-0.5067519110643375
https://geektimes.ru/post/284480/,0.014843087220569408
https://habrahabr.ru/company/mailru/blog/319194/,0.7915204839272624
https://habrahabr.ru/post/319066/,0.1489215312839604
https://geektimes.ru/company/mediatek/blog/284482/,-0.6350545362502451
https://habrahabr.ru/post/319318/,0.29543826536933565
https://habrahabr.ru/company/pt/blog/319320/,0.4392435607841627
https://geektimes.ru/post/284484/,-0.5258641650260274
https://geektimes.ru/post/284486/,0.9398747703706288
https://geektimes.ru/post/284466/,-0.6263108766792146
https://geektimes.ru/post/284488/,0.11862845344079813
https://habrahabr.ru/post/319326/,0.5104361786115342
https://geektimes.ru/post/284490/,-0.9146783802140492
https://habrahabr.ru/post/319328/,0.1566919297278584
https://habrahabr.ru/post/319332/,-0.5171166006777582
https://habrahabr.ru/company/echelon/blog/319334/,-0.1952252006296547
https://habrahabr.ru/post/319336/,1.0397387601941237
https://habrahabr.ru/post/319338/,0.140148622394287
https://geektimes.ru/post/284494/,-0.8128557069380298
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9821091768407832
https://habrahabr.ru/post/319322/,0.7239740523825099
https://habrahabr.ru/post/319346/,0.5207002351921567
https://habrahabr.ru/company/kingservers/blog/319354/,-0.1058690273854483
https://habrahabr.ru/post/319358/,0.5540225957683105
https://geektimes.ru/post/284502/,-0.3697963864196774
https://geektimes.ru/post/284504/,-0.20260149891079376
https://habrahabr.ru/post/319360/,0.20010453870945133
https://habrahabr.ru/post/319362/,-0.22349511549831746
https://habrahabr.ru/post/319302/,-0.014038284997228798
https://geektimes.ru/company/hashflare/blog/284274/,0.25185901692429036
https://habrahabr.ru/post/319342/,0.0026055980642953683
https://habrahabr.ru/company/dsec/blog/319234/,-0.5518223900984344
https://geektimes.ru/company/dadget/blog/284508/,-0.2627205951205273
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05028970322986728
https://habrahabr.ru/post/319368/,0.16246136395957256
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43744598163109266
https://habrahabr.ru/post/319200/,1.0308713950347046
https://geektimes.ru/post/284048/,1.046167486086509
https://geektimes.ru/post/284506/,0.05623498026138994
https://habrahabr.ru/post/319250/,0.7376376011382046
https://habrahabr.ru/post/319370/,0.9917615979082057
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007102384615344959
https://geektimes.ru/post/284298/,-0.12458396327899414
https://habrahabr.ru/company/supereon/blog/318930/,-1.4529051009563336
https://geektimes.ru/company/pult/blog/284512/,0.5334638201362036
https://habrahabr.ru/company/1cloud/blog/319374/,0.592569407701505
https://geektimes.ru/post/284510/,-0.5000628494715967
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31250278682175875
https://habrahabr.ru/post/319378/,0.5827608327700057
https://geektimes.ru/post/284514/,-0.35708087077325273
https://habrahabr.ru/post/319364/,-0.5464321541880838
https://habrahabr.ru/post/319384/,0.48188769494542766
https://habrahabr.ru/post/319386/,0.9913493862205262
https://habrahabr.ru/post/319388/,0.19097684788933533
https://geektimes.ru/company/intel/blog/284472/,-0.40896487896044276
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42288639187477217
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08350760104590235
https://geektimes.ru/post/284518/,-0.12100022908690318
https://habrahabr.ru/post/319392/,0.2759290658090149
https://habrahabr.ru/post/319394/,1.2638648234404495
https://habrahabr.ru/post/319396/,0.3573626072036031
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4073358210350939
https://geektimes.ru/post/284520/,0.4759660765529955
https://geektimes.ru/post/284522/,0.16938738543843984
https://habrahabr.ru/post/319402/,0.7759880528596623
https://geektimes.ru/post/284276/,0.35897481417739746
https://geektimes.ru/post/284524/,0.013419737262917869
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9423989955076579
https://habrahabr.ru/post/319404/,-0.07429349490734903
https://habrahabr.ru/company/1cloud/blog/319398/,0.3218906785960632
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12300117070711043
https://geektimes.ru/company/vertdider/blog/284526/,0.6622162386846725
https://habrahabr.ru/post/319348/,0.36918308406380934
https://habrahabr.ru/post/319410/,0.7597266328152029
https://geektimes.ru/post/284528/,-0.8753804705903693
https://geektimes.ru/post/284586/,1.712656156575114
https://habrahabr.ru/company/pt/blog/319416/,-0.2025099593294532
https://geektimes.ru/post/284530/,-0.6888233311152645
https://habrahabr.ru/post/319418/,0.8809268623928518
https://habrahabr.ru/post/319426/,-0.5346788172375941
https://habrahabr.ru/post/319424/,0.17423324085636838
https://geektimes.ru/post/284534/,0.9374525728133128
https://habrahabr.ru/post/319176/,0.41343101240060853
https://geektimes.ru/post/284536/,-0.22190692649438204
https://habrahabr.ru/post/319296/,0.7608014419319729
https://habrahabr.ru/post/314402/,0.706981877485839
https://geektimes.ru/post/283568/,1.1652699970417764
https://geektimes.ru/post/284538/,-0.07259882588280483
https://habrahabr.ru/post/319422/,0.6305479783290967
https://habrahabr.ru/post/319430/,0.18711711191334707
https://geektimes.ru/company/nag/blog/284516/,-0.4160125872643594
https://habrahabr.ru/post/319442/,0.06899657855245397
https://habrahabr.ru/company/dataline/blog/319446/,0.07043452641795427
https://habrahabr.ru/post/319400/,0.7691252860355234
https://habrahabr.ru/company/1cloud/blog/319448/,0.49390525591958895
https://habrahabr.ru/post/319450/,-0.028286462274850363
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3460042525930579
https://geektimes.ru/post/284574/,-0.04482832336846239
https://geektimes.ru/post/284576/,0.5132124100067795
https://habrahabr.ru/post/319454/,0.20775130680204917
https://habrahabr.ru/post/319298/,0.24706428112674245
https://habrahabr.ru/post/319456/,0.225693258846139
https://geektimes.ru/company/waves/blog/284532/,-0.6410139577219729
https://geektimes.ru/post/284580/,-1.0041635477066384
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14148538633019414
https://geektimes.ru/post/284584/,-1.272252923875354
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1851614929728918
https://geektimes.ru/company/madrobots/blog/284582/,0.5102115768626412
https://geektimes.ru/post/284588/,-0.5261986182350404
https://habrahabr.ru/post/319466/,0.01526777358357257
https://geektimes.ru/company/piter/blog/284590/,-0.28525324581768746
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2243698766247924
https://habrahabr.ru/post/319474/,-0.10485376362572625
https://habrahabr.ru/post/319470/,-0.04824822401191747
https://geektimes.ru/post/284594/,0.6688244362469333
https://habrahabr.ru/post/319380/,0.1863459926629995
https://habrahabr.ru/company/miip/blog/319478/,0.311545302443902
https://habrahabr.ru/post/319484/,0.373613057680924
https://habrahabr.ru/company/piter/blog/319490/,0.8105849655912486
https://habrahabr.ru/company/infopulse/blog/319492/,0.5540313518184216
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6697140799131257
https://geektimes.ru/post/284596/,-0.17538691849108778
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5287341960569826
https://geektimes.ru/post/284598/,0.509414036813708
https://geektimes.ru/post/284600/,1.0013399683577124
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1732996539841296
https://habrahabr.ru/post/319436/,0.19468227335654908
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09672610151364801
https://habrahabr.ru/post/319504/,0.6845072358373354
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.24983616808822917
https://habrahabr.ru/post/319506/,-0.5007641408439854
https://geektimes.ru/post/284602/,-0.03145794593489172
https://habrahabr.ru/post/319510/,0.6631196128923622
https://habrahabr.ru/company/3cx/blog/319512/,-1.0225072748872008
https://geektimes.ru/post/284592/,-0.2729217556320951
https://habrahabr.ru/post/319514/,0.645389895216821
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4412390957458239
https://habrahabr.ru/post/319476/,0.7646762545255396
https://habrahabr.ru/post/319472/,1.128505212190882
https://geektimes.ru/post/284604/,0.16316521969786735
https://geektimes.ru/post/284606/,-0.33367197637500495
https://habrahabr.ru/post/319520/,0.6557588239668851
https://habrahabr.ru/post/319524/,0.4507586813918736
https://geektimes.ru/post/284608/,0.9716936347075493
https://habrahabr.ru/post/318886/,1.3273097738006563
https://geektimes.ru/post/284610/,0.8414101202901365
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9937273404381461
https://habrahabr.ru/post/319528/,-0.21068247645081917
https://geektimes.ru/post/284262/,0.1845131270398141
https://habrahabr.ru/post/319100/,-0.05275233792836334
https://geektimes.ru/company/lamptest/blog/284612/,0.9769250895423044
https://habrahabr.ru/post/319532/,0.4921493964160656
https://geektimes.ru/company/pult/blog/284614/,0.3717669458242578
https://geektimes.ru/post/266112/,0.5612813642838786
https://geektimes.ru/post/284616/,0.8602693007105225
https://geektimes.ru/post/284618/,-0.4814685145781992
https://habrahabr.ru/post/319536/,0.9001106454232317
https://geektimes.ru/post/284620/,0.8226213672850781
https://habrahabr.ru/post/319552/,0.7943490672563066
https://habrahabr.ru/post/319548/,0.47294805435925746
https://habrahabr.ru/post/319554/,0.31890641908013345
https://habrahabr.ru/post/319556/,-0.32293806060652025
https://geektimes.ru/post/284630/,-0.2840366087857002
https://geektimes.ru/post/284626/,-0.1366860757041437
https://habrahabr.ru/post/319480/,0.6597436860614343
https://habrahabr.ru/post/319562/,1.1664152854851035
https://habrahabr.ru/post/319566/,-0.8807780729152986
https://geektimes.ru/post/284636/,0.4814783353305046
https://habrahabr.ru/post/319570/,0.9949601330414194
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20184468565215385
https://habrahabr.ru/company/zfort/blog/319578/,0.9268812441553841
https://habrahabr.ru/company/zfort/blog/319580/,0.9787615362544543
https://habrahabr.ru/post/319530/,0.42534816461027336
https://geektimes.ru/post/284638/,-0.7789537466145424
https://habrahabr.ru/post/319500/,0.9031603358284644
https://habrahabr.ru/post/319584/,-0.7589854633601895
https://habrahabr.ru/post/319518/,0.6397414610730471
https://habrahabr.ru/post/318944/,0.5384915572485515
https://habrahabr.ru/post/318860/,0.15018536499540483
https://geektimes.ru/post/284634/,0.2459939993646258
https://habrahabr.ru/post/319564/,0.6152221406315054
https://geektimes.ru/post/284640/,-0.1407222728675882
https://habrahabr.ru/post/318452/,0.3211964122200983
https://habrahabr.ru/post/319544/,-0.5010249351945758
https://geektimes.ru/post/284628/,1.188533509790845
https://habrahabr.ru/post/319210/,-0.41395735538760836
https://habrahabr.ru/post/319560/,0.18318349835500441
https://geektimes.ru/company/banderolka/blog/284446/,-0.05607423960640527
https://geektimes.ru/post/284648/,0.7069258976203605
https://habrahabr.ru/company/skyeng/blog/314662/,0.3034560520472255
https://habrahabr.ru/post/319590/,0.04296658623246709
https://habrahabr.ru/company/google/blog/319598/,-1.6940955041217896
https://geektimes.ru/post/284288/,-0.5124780127956873
https://habrahabr.ru/post/319594/,-0.3848871228991722
https://habrahabr.ru/company/tm/blog/319600/,-0.26774550417000814
https://habrahabr.ru/post/319602/,0.6055930398400211
https://geektimes.ru/company/gearbest/blog/284644/,-0.15588435953566232
https://habrahabr.ru/company/microsoft/blog/319482/,0.10319704573376659
https://habrahabr.ru/company/ruvds/blog/319588/,0.3579347604825187
https://habrahabr.ru/post/319568/,0.5185879819955715
https://geektimes.ru/post/283854/,-0.6235312171423211
https://geektimes.ru/post/284650/,0.8051362070912038
https://habrahabr.ru/post/318954/,0.2771869353084845
https://habrahabr.ru/post/319604/,0.5522539247019502
https://habrahabr.ru/post/319606/,1.447838441244124
https://habrahabr.ru/post/319642/,0.8744742538435657
https://habrahabr.ru/post/319582/,1.4608428982081765
https://habrahabr.ru/company/jalinga/blog/319452/,0.6662671404217977
https://geektimes.ru/company/waves/blog/284652/,-1.180309815117902
https://geektimes.ru/post/284646/,0.006631020384946937
https://habrahabr.ru/post/319352/,0.7435442974425234
https://habrahabr.ru/post/319558/,0.6840557751348225
https://habrahabr.ru/company/jugru/blog/319462/,-0.5210707137037638
https://geektimes.ru/post/284654/,-0.5104340034866873
https://habrahabr.ru/post/319652/,0.2221080014888277
https://habrahabr.ru/post/319656/,0.23720865531903945
https://habrahabr.ru/company/veeam/blog/319654/,0.5905515766089363
https://habrahabr.ru/company/miip/blog/319574/,-0.11015006249453509
https://geektimes.ru/post/284658/,-0.8397256869234726
https://geektimes.ru/company/nag/blog/284656/,0.15807302528135414
https://habrahabr.ru/post/319658/,-1.2199211943296806
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5968001287281222
https://habrahabr.ru/post/319662/,-0.042479944966560435
https://geektimes.ru/company/mailru/blog/284660/,1.1459827682970396
https://geektimes.ru/post/284642/,0.4337456290613532
https://geektimes.ru/post/284662/,-0.27218801673594495
https://habrahabr.ru/post/319664/,0.8854884065531248
https://geektimes.ru/post/284668/,0.26109918130065674
https://habrahabr.ru/post/319674/,0.432637565677468
https://habrahabr.ru/post/319678/,1.0443975412402078
https://geektimes.ru/post/284666/,0.4765160178535889
https://habrahabr.ru/post/319680/,0.7180406405908113
https://habrahabr.ru/company/mailru/blog/319684/,-1.0561121065858585
https://habrahabr.ru/company/pushall/blog/319682/,-1.0245329854243659
https://geektimes.ru/post/284674/,-1.0268857216204026
https://geektimes.ru/post/284676/,-0.416421228385767
https://geektimes.ru/post/284678/,1.2808418272867312
https://habrahabr.ru/post/319690/,-0.5534461380478825
https://habrahabr.ru/post/319670/,0.46630134308751736
https://habrahabr.ru/post/319692/,0.36440340077413425
https://habrahabr.ru/company/reactos/blog/319694/,0.2985104576431738
https://habrahabr.ru/post/319696/,0.7669877637421487
https://habrahabr.ru/post/319698/,0.9550183154948763
https://geektimes.ru/company/dadget/blog/284572/,0.6302758554830193
https://habrahabr.ru/post/319330/,0.3196466683040827
https://habrahabr.ru/company/energoslon/blog/318380/,0.497096320171095
https://habrahabr.ru/post/319702/,1.1121826232006846
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43223452181726046
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4841534646015118
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18871895264325483
https://habrahabr.ru/post/319706/,0.12178686151365385
https://habrahabr.ru/post/319464/,0.7085823759943015
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4077166727239014
https://habrahabr.ru/post/319646/,-0.4339763213940292
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3820267668927151
https://habrahabr.ru/company/badoo/blog/318336/,0.3214575450409853
https://geektimes.ru/post/284688/,0.43231959206673704
https://habrahabr.ru/company/ruvds/blog/319716/,1.1153759114080066
https://habrahabr.ru/post/280666/,-0.5416328871126497
https://habrahabr.ru/company/superjob/blog/319718/,0.07036503466879963
https://habrahabr.ru/post/319720/,1.3056021311461485
https://habrahabr.ru/post/319724/,-0.887827729833883
https://habrahabr.ru/post/319728/,0.08843339128232956
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7613187115331506
https://habrahabr.ru/company/it-grad/blog/319610/,-0.504620394607559
https://geektimes.ru/company/audiomania/blog/284694/,0.6521895539975111
https://habrahabr.ru/post/319730/,-0.12615767560735386
https://habrahabr.ru/company/livetyping/blog/319592/,0.6978878160857438
https://geektimes.ru/post/284698/,-0.04479824586142209
https://habrahabr.ru/post/319676/,0.07141873196540369
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5669555194446226
https://geektimes.ru/post/284680/,-0.008702698258435754
https://habrahabr.ru/company/panda/blog/319734/,-0.3115788826388253
https://habrahabr.ru/post/319736/,0.06202790149180423
https://geektimes.ru/post/284702/,-0.8903315267382378
https://geektimes.ru/post/284700/,0.1674024081476022
https://geektimes.ru/post/284682/,0.8641859166775834
https://habrahabr.ru/post/319746/,-0.15618507534951137
https://geektimes.ru/post/284706/,0.1669874398145912
https://habrahabr.ru/company/softline/blog/319704/,1.1112640357719428
https://geektimes.ru/post/284708/,0.687675655897808
https://habrahabr.ru/company/yandex/blog/319766/,0.5328494286758054
https://habrahabr.ru/post/319768/,0.5537580332499199
https://geektimes.ru/post/284712/,0.26172836508065883
https://habrahabr.ru/company/jugru/blog/319074/,-0.14212682541351462
https://habrahabr.ru/post/319782/,0.202317560327758
https://habrahabr.ru/post/319774/,-0.1755638502617261
https://geektimes.ru/company/madrobots/blog/284714/,0.5155288762414875
https://geektimes.ru/post/284704/,-0.033271413356347077
https://geektimes.ru/post/284716/,0.986217918044226
https://geektimes.ru/company/genotek/blog/284718/,0.3843323119727899
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6148450644145491
https://habrahabr.ru/post/319790/,0.31914151119207546
https://habrahabr.ru/company/pushall/blog/319794/,-0.4419920579634625
